lon,lat,u,v
2.4356547,42.499787,1037608110.0,1037610099.0
2.4357209,42.49977,1037608110.0,1037610099.0
2.4357834,42.499755,1037608110.0,1037610099.0
2.435843,42.499741,1037608110.0,1037610099.0
2.4359146,42.49973,1037608110.0,1037610099.0
2.4359788,42.49973,1037608110.0,1037610099.0
2.4360468,42.499752,1037608110.0,1037610099.0
2.4361059,42.499772,1037608110.0,1037610099.0
2.436164,42.499777,1037608110.0,1037610099.0
2.4362357,42.499781,1037608110.0,1037610099.0
2.4362986,42.499791,1037608110.0,1037610099.0
2.4363596,42.499803,1037608110.0,1037610099.0
2.4364279,42.499816,1037608110.0,1037610099.0
2.436492,42.499829,1037608110.0,1037610099.0
2.4365515,42.499851,1037608110.0,1037610099.0
2.4366176,42.499884,1037608110.0,1037610099.0
2.4366827,42.499886,1037608110.0,1037610099.0
2.4367479,42.499887,1037608110.0,1037610099.0
2.4368071,42.499871,1037608110.0,1037610099.0
2.4368675,42.499859,1037608110.0,1037610099.0
2.4369305,42.499847,1037608110.0,1037610099.0
2.4369864,42.499816,1037608110.0,1037610099.0
2.4370346,42.499785,1037608110.0,1037610099.0
2.4370915,42.499764,1037608110.0,1037610099.0
2.4371472,42.499744,1037608110.0,1037610099.0
2.4372057,42.499722,1037608110.0,1037610099.0
2.4372783,42.499708,1037608110.0,1037610099.0
2.4373476,42.499702,1037608110.0,1037610099.0
2.4374249,42.499708,1037608110.0,1037610099.0
2.4374831,42.499713,1037608110.0,1037610099.0
2.4375549,42.49972,1037608110.0,1037610099.0
2.4376218,42.499729,1037608110.0,1037610099.0
2.437691,42.499728,1037608110.0,1037610099.0
2.4377516,42.499719,1037608110.0,1037610099.0
2.4378159,42.49971,1037608110.0,1037610099.0
2.4378772,42.49969,1037608110.0,1037610099.0
2.4379329,42.499672,1037608110.0,1037610099.0
2.4379983,42.499652,1037608110.0,1037610099.0
2.4380679,42.499639,1037608110.0,1037610099.0
2.4381398,42.499642,1037608110.0,1037610099.0
2.4382088,42.499637,1037608110.0,1037610099.0
2.4382772,42.49962,1037608110.0,1037610099.0
2.438338,42.499605,1037608110.0,1037610099.0
2.4383974,42.499583,1037608110.0,1037610099.0
2.4384609,42.499555,1037608110.0,1037610099.0
2.4385169,42.49953,1037608110.0,1037610099.0
2.4385729,42.499505,1037608110.0,1037610099.0
2.4386311,42.499472,1037608110.0,1037610099.0
2.4386805,42.499443,1037608110.0,1037610099.0
2.4387278,42.499432,1037608110.0,1037610099.0
2.4387958,42.499422,1037608110.0,1037610099.0
2.4388618,42.49941,1037608110.0,1037610099.0
2.4389295,42.499397,1037608110.0,1037610099.0
2.4389958,42.499388,1037608110.0,1037610099.0
2.4390599,42.499383,1037608110.0,1037610099.0
2.4391659,42.499383,1037608110.0,1037610099.0
2.4392062,42.499402,1037608110.0,1037610099.0
2.4392566,42.499435,1037608110.0,1037610099.0
2.4392805,42.499456,1037608110.0,1037610099.0
2.4393229,42.499492,1037608110.0,1037610099.0
2.439363,42.499538,1037608110.0,1037610099.0
2.4393939,42.49958,1037608110.0,1037610099.0
2.4394233,42.499621,1037608110.0,1037610099.0
2.4394745,42.49969,1037608110.0,1037610099.0
2.4395157,42.499745,1037608110.0,1037610099.0
2.4395541,42.499796,1037608110.0,1037610099.0
2.439577,42.499825,1037608110.0,1037610099.0
2.439602,42.499893,1037608110.0,1037610099.0
2.4395894,42.499913,1037608110.0,1037610099.0
2.439627,42.500042,1037608110.0,1037610099.0
2.4396394,42.500046,1037608110.0,1037610099.0
2.4396236,42.500041,1037608110.0,1037610099.0
2.4396783,42.50006,1037608110.0,1037610099.0
2.4397223,42.500127,1037608110.0,1037610099.0
2.4396642,42.500179,1037608110.0,1037610099.0
2.439608,42.50019,1037608110.0,1037610099.0
2.4395558,42.50019,1037608110.0,1037610099.0
2.4394909,42.500191,1037608110.0,1037610099.0
2.4394279,42.500191,1037608110.0,1037610099.0
2.4393578,42.500206,1037608110.0,1037610099.0
2.4392996,42.500219,1037608110.0,1037610099.0
2.4392345,42.500243,1037608110.0,1037610099.0
2.4391825,42.500279,1037608110.0,1037610099.0
2.4391301,42.500315,1037608110.0,1037610099.0
2.4390962,42.500338,1037608110.0,1037610099.0
2.4390542,42.500367,1037608110.0,1037610099.0
2.4390062,42.500396,1037608110.0,1037610099.0
2.4389455,42.500427,1037608110.0,1037610099.0
2.4388912,42.500455,1037608110.0,1037610099.0
2.4388317,42.500485,1037608110.0,1037610099.0
2.438775,42.500513,1037608110.0,1037610099.0
2.4387195,42.500541,1037608110.0,1037610099.0
2.4386672,42.500568,1037608110.0,1037610099.0
2.438609,42.500599,1037608110.0,1037610099.0
2.438559,42.500626,1037608110.0,1037610099.0
2.4385098,42.500653,1037608110.0,1037610099.0
2.4384578,42.500682,1037608110.0,1037610099.0
2.438406,42.50071,1037608110.0,1037610099.0
2.4383545,42.500738,1037608110.0,1037610099.0
2.4382993,42.500768,1037608110.0,1037610099.0
2.4382492,42.500795,1037608110.0,1037610099.0
2.4382034,42.500831,1037608110.0,1037610099.0
2.4381594,42.500871,1037608110.0,1037610099.0
2.4381187,42.500907,1037608110.0,1037610099.0
2.4380846,42.500957,1037608110.0,1037610099.0
2.4380634,42.501005,1037608110.0,1037610099.0
2.4380443,42.501048,1037608110.0,1037610099.0
2.4380219,42.501099,1037608110.0,1037610099.0
2.4380017,42.501149,1037608110.0,1037610099.0
2.4379856,42.501194,1037608110.0,1037610099.0
2.4379682,42.501244,1037608110.0,1037610099.0
2.4379531,42.501286,1037608110.0,1037610099.0
2.4379356,42.501336,1037608110.0,1037610099.0
2.4379188,42.50138,1037608110.0,1037610099.0
2.4378989,42.50143,1037608110.0,1037610099.0
2.4378834,42.501469,1037608110.0,1037610099.0
2.437862,42.501519,1037608110.0,1037610099.0
2.43783,42.501559,1037608110.0,1037610099.0
2.437797,42.5016,1037608110.0,1037610099.0
2.4377588,42.501642,1037608110.0,1037610099.0
2.4377135,42.501678,1037608110.0,1037610099.0
2.4376694,42.501713,1037608110.0,1037610099.0
2.4376297,42.501745,1037608110.0,1037610099.0
2.4375867,42.50178,1037608110.0,1037610099.0
2.4375429,42.501815,1037608110.0,1037610099.0
2.437495,42.501851,1037608110.0,1037610099.0
2.4374536,42.501881,1037608110.0,1037610099.0
2.4374127,42.501912,1037608110.0,1037610099.0
2.4373662,42.501946,1037608110.0,1037610099.0
2.4373307,42.501982,1037608110.0,1037610099.0
2.4373058,42.502019,1037608110.0,1037610099.0
2.4373086,42.502065,1037608110.0,1037610099.0
2.4373114,42.502112,1037608110.0,1037610099.0
2.4373143,42.502161,1037608110.0,1037610099.0
2.4373175,42.502213,1037608110.0,1037610099.0
2.4373204,42.502262,1037608110.0,1037610099.0
2.4373234,42.502312,1037608110.0,1037610099.0
2.4373168,42.502359,1037608110.0,1037610099.0
2.4373093,42.502407,1037608110.0,1037610099.0
2.4373023,42.502453,1037608110.0,1037610099.0
2.4372915,42.502506,1037608110.0,1037610099.0
2.4372594,42.502527,1037608110.0,1037610099.0
2.4372245,42.502547,1037608110.0,1037610099.0
2.4371616,42.502549,1037608110.0,1037610099.0
2.4370934,42.50255,1037608110.0,1037610099.0
2.4370308,42.502551,1037608110.0,1037610099.0
2.436963,42.502553,1037608110.0,1037610099.0
2.4368979,42.502557,1037608110.0,1037610099.0
2.4368335,42.502561,1037608110.0,1037610099.0
2.4367721,42.502566,1037608110.0,1037610099.0
2.4367067,42.5026,1037608110.0,1037610099.0
2.4366573,42.50263,1037608110.0,1037610099.0
2.436608,42.502659,1037608110.0,1037610099.0
2.4365589,42.502689,1037608110.0,1037610099.0
2.4365052,42.502721,1037608110.0,1037610099.0
2.4364471,42.502756,1037608110.0,1037610099.0
2.436392,42.502787,1037608110.0,1037610099.0
2.4363354,42.502811,1037608110.0,1037610099.0
2.4362722,42.502839,1037608110.0,1037610099.0
2.4362136,42.502864,1037608110.0,1037610099.0
2.4361622,42.502886,1037608110.0,1037610099.0
2.4361067,42.50291,1037608110.0,1037610099.0
2.4360475,42.502929,1037608110.0,1037610099.0
2.4359911,42.502948,1037608110.0,1037610099.0
2.4359274,42.502969,1037608110.0,1037610099.0
2.4358644,42.50299,1037608110.0,1037610099.0
2.435803,42.503012,1037608110.0,1037610099.0
2.435738,42.503037,1037608110.0,1037610099.0
2.435678,42.50306,1037608110.0,1037610099.0
2.4356201,42.503082,1037608110.0,1037610099.0
2.435561,42.503105,1037608110.0,1037610099.0
2.4355056,42.503126,1037608110.0,1037610099.0
2.435444,42.503149,1037608110.0,1037610099.0
2.4353834,42.503173,1037608110.0,1037610099.0
2.4353297,42.503193,1037608110.0,1037610099.0
2.4352731,42.503215,1037608110.0,1037610099.0
2.435216,42.503237,1037608110.0,1037610099.0
2.4351597,42.503258,1037608110.0,1037610099.0
2.4351041,42.503279,1037608110.0,1037610099.0
2.435061,42.503355,1037608110.0,5226269303.0
2.4349911,42.503323,1037608110.0,1037610099.0
2.4349375,42.503365,1037608110.0,5226269303.0
2.434883,42.503369,1037608110.0,5226269303.0
2.4350013,42.50336,1037608110.0,5226269303.0
2.4350615,42.503355,1037608110.0,5226269303.0
2.4351335,42.503349,1037608110.0,5226269303.0
2.4352034,42.503343,1037608110.0,5226269303.0
2.4352662,42.503338,1037608110.0,5226269303.0
2.4353356,42.503333,1037608110.0,5226269303.0
2.435399,42.503328,1037608110.0,5226269303.0
2.4354621,42.503323,1037608110.0,5226269303.0
2.4355315,42.503317,1037608110.0,5226269303.0
2.4355931,42.503312,1037608110.0,5226269303.0
2.4356603,42.503307,1037608110.0,5226269303.0
2.4357328,42.503301,1037608110.0,5226269303.0
2.4357948,42.503296,1037608110.0,5226269303.0
2.435857,42.503291,1037608110.0,5226269303.0
2.4359222,42.503286,1037608110.0,5226269303.0
2.4359785,42.503282,1037608110.0,5226269303.0
2.4360432,42.503277,1037608110.0,5226269303.0
2.4361036,42.503272,1037608110.0,5226269303.0
2.4361627,42.503267,1037608110.0,5226269303.0
2.4362257,42.503262,1037608110.0,5226269303.0
2.436296,42.503256,1037608110.0,5226269303.0
2.4363612,42.503251,1037608110.0,5226269303.0
2.4364273,42.50324,1037608110.0,5226269303.0
2.4364932,42.50323,1037608110.0,5226269303.0
2.4365544,42.50322,1037608110.0,5226269303.0
2.436615,42.503211,1037608110.0,5226269303.0
2.4366804,42.503201,1037608110.0,5226269303.0
2.4367415,42.503191,1037608110.0,5226269303.0
2.4367999,42.503182,1037608110.0,5226269303.0
2.4368651,42.503172,1037608110.0,5226269303.0
2.4369288,42.503162,1037608110.0,5226269303.0
2.4369889,42.503153,1037608110.0,5226269303.0
2.4370489,42.503143,1037608110.0,5226269303.0
2.4371116,42.503133,1037608110.0,5226269303.0
2.4371752,42.503125,1037608110.0,5226269303.0
2.4372736,42.503125,1037608110.0,5226269303.0
2.4373553,42.503161,1037608110.0,5226269303.0
2.4373963,42.503201,1037608110.0,5226269303.0
2.4374334,42.503237,1037608110.0,5226269303.0
2.4374794,42.503281,1037608110.0,5226269303.0
2.4375149,42.503306,1037608110.0,5226269303.0
2.4375646,42.50334,1037608110.0,5226269303.0
2.437618,42.503376,1037608110.0,5226269303.0
2.4376652,42.503398,1037608110.0,5226269303.0
2.4377212,42.503415,1037608110.0,5226269303.0
2.4377808,42.503434,1037608110.0,5226269303.0
2.4378394,42.503451,1037608110.0,5226269303.0
2.4379045,42.503473,1037608110.0,5226269303.0
2.4379627,42.503499,1037608110.0,5226269303.0
2.4380238,42.503527,1037608110.0,5226269303.0
2.4380773,42.503544,1037608110.0,5226269303.0
2.4381472,42.503562,1037608110.0,5226269303.0
2.4382055,42.503576,1037608110.0,5226269303.0
2.4382473,42.503562,1037608110.0,5226269303.0
2.4382954,42.503534,1037608110.0,5226269303.0
2.4383647,42.503508,1037608110.0,5226269303.0
2.4384165,42.503494,1037608110.0,5226269303.0
2.4384784,42.50348,1037608110.0,5226269303.0
2.4385376,42.503469,1037608110.0,5226269303.0
2.4386009,42.503458,1037608110.0,5226269303.0
2.4386633,42.503448,1037608110.0,5226269303.0
2.4387191,42.503438,1037608110.0,5226269303.0
2.4387725,42.503399,1037608110.0,5226269303.0
2.4387958,42.503364,1037608110.0,5226269303.0
2.438803,42.503319,1037608110.0,5226269303.0
2.4388031,42.503271,1037608110.0,5226269303.0
2.4388033,42.503219,1037608110.0,5226269303.0
2.4387897,42.503165,1037608110.0,5226269303.0
2.4387728,42.503114,1037608110.0,5226269303.0
2.4387537,42.503061,1037608110.0,5226269303.0
2.4387244,42.503019,1037608110.0,5226269303.0
2.4386898,42.50297,1037608110.0,5226269303.0
2.4386793,42.502934,1037608110.0,5226269303.0
2.4386713,42.502885,1037608110.0,5226269303.0
2.4387086,42.502826,1037608110.0,5226269303.0
2.4387783,42.502794,1037608110.0,5226269303.0
2.4388553,42.502781,1037608110.0,5226269303.0
2.4389232,42.502785,1037608110.0,5226269303.0
2.4389912,42.502788,1037608110.0,5226269303.0
2.4390608,42.502792,1037608110.0,5226269303.0
2.4391342,42.502796,1037608110.0,5226269303.0
2.4392042,42.5028,1037608110.0,5226269303.0
2.4392701,42.502806,1037608110.0,5226269303.0
2.4393397,42.50282,1037608110.0,5226269303.0
2.4393987,42.502831,1037608110.0,5226269303.0
2.4394618,42.502844,1037608110.0,5226269303.0
2.4395226,42.502852,1037608110.0,5226269303.0
2.4395844,42.502853,1037608110.0,5226269303.0
2.4396463,42.502855,1037608110.0,5226269303.0
2.4397164,42.502856,1037608110.0,5226269303.0
2.4397828,42.502857,1037608110.0,5226269303.0
2.4398498,42.502857,1037608110.0,5226269303.0
2.4399247,42.502856,1037608110.0,5226269303.0
2.4399848,42.502856,1037608110.0,5226269303.0
2.4400478,42.502855,1037608110.0,5226269303.0
2.4401099,42.502855,1037608110.0,5226269303.0
2.4401829,42.502854,1037608110.0,5226269303.0
2.4402476,42.502852,1037608110.0,5226269303.0
2.4403093,42.502849,1037608110.0,5226269303.0
2.4403756,42.502846,1037608110.0,5226269303.0
2.4404261,42.502824,1037608110.0,5226269303.0
2.4404686,42.502782,1037608110.0,5226269303.0
2.4405072,42.502743,1037608110.0,5226269303.0
2.4405462,42.502704,1037608110.0,5226269303.0
2.4405872,42.502663,1037608110.0,5226269303.0
2.4406317,42.502627,1037608110.0,5226269303.0
2.4406792,42.502596,1037608110.0,5226269303.0
2.4407342,42.50256,1037608110.0,5226269303.0
2.4407998,42.502538,1037608110.0,5226269303.0
2.4408769,42.50253,1037608110.0,5226269303.0
2.4409401,42.502536,1037608110.0,5226269303.0
2.4410024,42.502542,1037608110.0,5226269303.0
2.4410557,42.502543,1037608110.0,5226269303.0
2.4411185,42.502535,1037608110.0,5226269303.0
2.4411814,42.502526,1037608110.0,5226269303.0
2.4412423,42.502518,1037608110.0,5226269303.0
2.4413007,42.50251,1037608110.0,5226269303.0
2.4413644,42.50249,1037608110.0,5226269303.0
2.4414258,42.502465,1037608110.0,5226269303.0
2.4414799,42.502442,1037608110.0,5226269303.0
2.441542,42.502431,1037608110.0,5226269303.0
2.4416063,42.502423,1037608110.0,5226269303.0
2.4416664,42.502416,1037608110.0,5226269303.0
2.4417313,42.502408,1037608110.0,5226269303.0
2.4417912,42.502395,1037608110.0,5226269303.0
2.4418477,42.502381,1037608110.0,5226269303.0
2.4419148,42.502364,1037608110.0,5226269303.0
2.4419847,42.502354,1037608110.0,5226269303.0
2.4420512,42.502362,1037608110.0,5226269303.0
2.4421145,42.50237,1037608110.0,5226269303.0
2.442178,42.502377,1037608110.0,5226269303.0
2.4422412,42.502385,1037608110.0,5226269303.0
2.4423074,42.502403,1037608110.0,5226269303.0
2.4423682,42.502423,1037608110.0,5226269303.0
2.4424267,42.502443,1037608110.0,5226269303.0
2.4424849,42.502462,1037608110.0,5226269303.0
2.442541,42.502481,1037608110.0,5226269303.0
2.4426025,42.502507,1037608110.0,5226269303.0
2.4426594,42.502532,1037608110.0,5226269303.0
2.4427121,42.502556,1037608110.0,5226269303.0
2.4427655,42.50258,1037608110.0,5226269303.0
2.4428224,42.502605,1037608110.0,5226269303.0
2.4428744,42.502631,1037608110.0,5226269303.0
2.4429258,42.502658,1037608110.0,5226269303.0
2.4429827,42.502687,1037608110.0,5226269303.0
2.4430295,42.502711,1037608110.0,5226269303.0
2.4430902,42.50274,1037608110.0,5226269303.0
2.443142,42.502766,1037608110.0,5226269303.0
2.4431946,42.502792,1037608110.0,5226269303.0
2.4432444,42.502816,1037608110.0,5226269303.0
2.4432993,42.502843,1037608110.0,5226269303.0
2.4433559,42.502871,1037608110.0,5226269303.0
2.4434069,42.502896,1037608110.0,5226269303.0
2.4434566,42.50292,1037608110.0,5226269303.0
2.4435058,42.50296,1037608110.0,5226269303.0
2.4435503,42.502998,1037608110.0,5226269303.0
2.4435918,42.503034,1037608110.0,5226269303.0
2.4436373,42.503072,1037608110.0,5226269303.0
2.4436778,42.503107,1037608110.0,5226269303.0
2.4437189,42.503142,1037608110.0,5226269303.0
2.4437604,42.50318,1037608110.0,5226269303.0
2.4438015,42.503218,1037608110.0,5226269303.0
2.4438431,42.503257,1037608110.0,5226269303.0
2.4438846,42.503296,1037608110.0,5226269303.0
2.4439373,42.50333,1037608110.0,5226269303.0
2.443994,42.503365,1037608110.0,5226269303.0
2.4440415,42.503395,1037608110.0,5226269303.0
2.4440943,42.503418,1037608110.0,5226269303.0
2.4441523,42.50344,1037608110.0,5226269303.0
2.4442087,42.503462,1037608110.0,5226269303.0
2.4442718,42.503486,1037608110.0,5226269303.0
2.444326,42.503523,1037608110.0,5226269303.0
2.4443704,42.503555,1037608110.0,5226269303.0
2.4444152,42.503582,1037608110.0,5226269303.0
2.4444804,42.503603,1037608110.0,5226269303.0
2.4445434,42.503625,1037608110.0,5226269303.0
2.4445878,42.503659,1037608110.0,5226269303.0
2.444636,42.503697,1037608110.0,5226269303.0
2.4446858,42.503724,1037608110.0,5226269303.0
2.4447435,42.503747,1037608110.0,5226269303.0
2.4447872,42.503777,1037608110.0,5226269303.0
2.4448284,42.503806,1037608110.0,5226269303.0
2.4448742,42.503806,1037608110.0,5226269303.0
2.4449472,42.503807,1037608110.0,5226269303.0
2.4450092,42.503807,1037608110.0,5226269303.0
2.4450791,42.503831,1037608110.0,5226269303.0
2.4451424,42.503856,1037608110.0,5226269303.0
2.445195,42.503881,1037608110.0,5226269303.0
2.4452476,42.503906,1037608110.0,5226269303.0
2.4452967,42.50393,1037608110.0,5226269303.0
2.4453478,42.503955,1037608110.0,5226269303.0
2.4454079,42.503978,1037608110.0,5226269303.0
2.4454525,42.503994,1037608110.0,5226269303.0
2.4455146,42.504014,1037608110.0,5226269303.0
2.4455806,42.504027,1037608110.0,5226269303.0
2.4456443,42.504047,1037608110.0,5226269303.0
2.4457119,42.504066,1037608110.0,5226269303.0
2.4457745,42.504071,1037608110.0,5226269303.0
2.4458401,42.504071,1037608110.0,5226269303.0
2.4459041,42.504059,1037608110.0,5226269303.0
2.445968,42.504065,1037610121.0,5226269303.0
2.4460246,42.50409,1037610121.0,5226269303.0
2.4460728,42.504118,1037610121.0,5226269303.0
2.4461273,42.504144,1037610121.0,5226269303.0
2.4461856,42.504155,1037610121.0,5226269303.0
2.4462387,42.504197,1037610121.0,5226269303.0
2.4462776,42.504237,1037610121.0,5226269303.0
2.4463048,42.504279,1037610121.0,5226269303.0
2.4463306,42.504319,1037610121.0,5226269303.0
2.446388,42.504344,1037610121.0,5226269303.0
2.4464287,42.504387,1037610121.0,5226269303.0
2.446483,42.504411,1037610121.0,5226269303.0
2.4465409,42.504429,1037610121.0,5226269303.0
2.4466074,42.504448,1037610121.0,5226269303.0
2.4466701,42.504465,1037610121.0,5226269303.0
2.4467309,42.504473,1037610121.0,5226269303.0
2.4467932,42.50446,1037610121.0,5226269303.0
2.4468607,42.504449,1037610121.0,5226269303.0
2.4469276,42.504446,1037610121.0,5226269303.0
2.4469959,42.504443,1037610121.0,5226269303.0
2.4470614,42.50446,1037610121.0,5226269303.0
2.4471227,42.504476,1037610121.0,5226269303.0
2.447182,42.504491,1037610121.0,5226269303.0
2.4472427,42.504504,1037610121.0,5226269303.0
2.4473104,42.504517,1037610121.0,5226269303.0
2.4473669,42.504536,1037610121.0,5226269303.0
2.4474217,42.504558,1037610121.0,5226269303.0
2.4474811,42.504583,1037610121.0,5226269303.0
2.4475338,42.504612,1037610121.0,5226269303.0
2.4475784,42.504643,1037610121.0,5226269303.0
2.4476283,42.504678,1037610121.0,5226269303.0
2.4476774,42.504712,1037610121.0,5226269303.0
2.4477236,42.504745,1037610121.0,5226269303.0
2.4477713,42.504778,1037610121.0,5226269303.0
2.447818,42.504811,1037610121.0,5226269303.0
2.4478643,42.504843,1037610121.0,5226269303.0
2.447916,42.50488,1037610121.0,5226269303.0
2.447963,42.504916,1037610121.0,5226269303.0
2.4480149,42.504955,1037610121.0,5226269303.0
2.448059,42.504988,1037610121.0,5226269303.0
2.4481016,42.50502,1037610121.0,5226269303.0
2.4481454,42.505054,1037610121.0,5226269303.0
2.4481849,42.505086,1037610121.0,5226269303.0
2.4482142,42.50511,1037610121.0,5226269303.0
2.4482559,42.505144,1037610121.0,5226269303.0
2.4483005,42.50518,1037610121.0,5226269303.0
2.4483487,42.505208,1037610121.0,5226269303.0
2.4484068,42.505231,1037610121.0,5226269303.0
2.4484631,42.505253,1037610121.0,5226269303.0
2.4485208,42.505276,1037610121.0,5226269303.0
2.4485744,42.505297,1037610121.0,5226269303.0
2.4486288,42.505318,1037610121.0,5226269303.0
2.4486883,42.505341,1037610121.0,5226269303.0
2.4487434,42.505363,1037610121.0,5226269303.0
2.4488022,42.505386,1037610121.0,5226269303.0
2.4488644,42.505421,1037610121.0,5226269303.0
2.4489089,42.505455,1037610121.0,5226269303.0
2.4489548,42.50549,1037610121.0,5226269303.0
2.4490022,42.505526,1037610121.0,5226269303.0
2.4490503,42.505562,1037610121.0,5226269303.0
2.4491141,42.505578,1037610121.0,5226269303.0
2.4491767,42.505583,1037610121.0,5226269303.0
2.4492423,42.505592,1037610121.0,5226269303.0
2.4492981,42.505609,1037610121.0,5226269303.0
2.4493558,42.505627,1037610121.0,5226269303.0
2.4494134,42.505645,1037610121.0,5226269303.0
2.449475,42.50566,1037610121.0,5226269303.0
2.4495374,42.505671,1037610121.0,5226269303.0
2.4495951,42.505689,1037610121.0,5226269303.0
2.4496469,42.505718,1037610121.0,5226269303.0
2.4496898,42.505746,1037610121.0,5226269303.0
2.4497352,42.505775,1037610121.0,5226269303.0
2.4497744,42.505807,1037610121.0,5226269303.0
2.4498013,42.505849,1037610121.0,5226269303.0
2.4498282,42.505891,1037610121.0,5226269303.0
2.4498517,42.505919,1037610121.0,5226269303.0
2.4498917,42.50595,1037610121.0,5226269303.0
2.4499524,42.505983,1037610121.0,5226269303.0
2.450001,42.506,1037610121.0,5226269303.0
2.4500273,42.506058,1037610121.0,5226269303.0
2.4500357,42.506086,1037610121.0,5226269303.0
2.4500856,42.506115,1037610121.0,5226269303.0
2.450148,42.50615,1037610121.0,5226269303.0
2.4501939,42.506176,1037610121.0,5226269303.0
2.4502404,42.506203,1037610121.0,5226269303.0
2.4502963,42.506226,1037610121.0,5226269303.0
2.4503446,42.506247,1037610121.0,5226269303.0
2.4504006,42.50627,1037610121.0,5226269303.0
2.4504612,42.506296,1037610121.0,5226269303.0
2.4505178,42.506319,1037610121.0,5226269303.0
2.4505683,42.506346,1037610121.0,5226269303.0
2.4506233,42.506376,1037610121.0,5226269303.0
2.4506735,42.506404,1037610121.0,5226269303.0
2.4507215,42.50643,1037610121.0,5226269303.0
2.4507736,42.506459,1037610121.0,5226269303.0
2.4508251,42.506487,1037610121.0,5226269303.0
2.4508808,42.506518,1037610121.0,5226269303.0
2.4509337,42.506545,1037610121.0,5226269303.0
2.4509903,42.506573,1037610121.0,5226269303.0
2.4510395,42.506597,1037610121.0,5226269303.0
2.4510888,42.506621,1037610121.0,5226269303.0
2.4511349,42.506644,1037610121.0,5226269303.0
2.4511916,42.506672,1037610121.0,5226269303.0
2.4512295,42.506699,1037610121.0,5226269303.0
2.4512734,42.506735,1037610121.0,5226269303.0
2.4513185,42.506771,1037610121.0,5226269303.0
2.451381,42.506802,1037610121.0,5226269303.0
2.4514107,42.506814,1037610121.0,5226269303.0
2.451454,42.506833,1037610121.0,5226269303.0
2.4515271,42.506897,1037610121.0,5226269303.0
2.4515669,42.506933,1037610121.0,5226269303.0
2.4515963,42.506959,1037610121.0,5226269303.0
2.4516513,42.506989,1037610121.0,5226269303.0
2.4517079,42.507014,1037610121.0,5226269303.0
2.4517631,42.507038,1037610121.0,5226269303.0
2.4518154,42.507061,1037610121.0,5226269303.0
2.4518688,42.507085,1037610121.0,5226269303.0
2.451919,42.507108,1037610121.0,5226269303.0
2.4519644,42.507143,1037610121.0,5226269303.0
2.4519906,42.50718,1037610121.0,5226269303.0
2.4520182,42.50722,1037610121.0,5226269303.0
2.4520443,42.507249,1037610121.0,5226269303.0
2.4520978,42.507271,1037610121.0,5226269303.0
2.45215,42.507294,1037610121.0,5226269303.0
2.4521918,42.507335,1037610121.0,5226269303.0
2.4522144,42.507368,1037610121.0,5226269303.0
2.4522538,42.507381,1037610121.0,5226269303.0
2.452311,42.507397,1037610121.0,5226269303.0
2.4523338,42.507437,1037610121.0,5226269303.0
2.4523652,42.507478,1037610121.0,5226269303.0
2.4524192,42.507532,1037610121.0,5226269303.0
2.4524563,42.507562,1037610121.0,5226269303.0
2.4525188,42.507588,1037610121.0,5226269303.0
2.4525755,42.507612,1037610121.0,5226269303.0
2.4526379,42.507615,1037610121.0,5226269303.0
2.4526965,42.50761,1037610121.0,5226269303.0
2.4527554,42.507605,1037610121.0,5226269303.0
2.4528211,42.507606,1037610121.0,5226269303.0
2.4528774,42.507634,1037610121.0,5226269303.0
2.4529374,42.507664,1037610121.0,5226269303.0
2.4529864,42.507699,1037610121.0,5226269303.0
2.4530307,42.507736,1037610121.0,5226269303.0
2.4530654,42.50777,1037610121.0,5226269303.0
2.4530996,42.507807,1037610121.0,5226269303.0
2.4531037,42.507865,1037610121.0,5226269303.0
2.4531348,42.5079,1037610121.0,5226269303.0
2.4531794,42.507933,1037610121.0,5226269303.0
2.4532315,42.507964,1037610121.0,5226269303.0
2.4532838,42.507996,1037610121.0,5226269303.0
2.4533296,42.508023,1037610121.0,5226269303.0
2.4533827,42.508055,1037610121.0,5226269303.0
2.4534306,42.508083,1037610121.0,5226269303.0
2.4534828,42.508115,1037610121.0,5226269303.0
2.4535263,42.508141,1037610121.0,5226269303.0
2.4535772,42.508164,1037610121.0,5226269303.0
2.4536368,42.50819,1037610121.0,5226269303.0
2.4536945,42.508215,1037610121.0,5226269303.0
2.4537507,42.508239,1037610121.0,5226269303.0
2.4538069,42.508264,1037610121.0,5226269303.0
2.4538717,42.508292,1037610121.0,5226269303.0
2.4539147,42.508317,1037610121.0,5226269303.0
2.4539649,42.508349,1037610121.0,5226269303.0
2.4540143,42.508306,1037609757.0,1037610121.0
2.4540798,42.508339,1037609408.0,1037610121.0
2.4541438,42.508299,1037609408.0,1037610121.0
2.454201,42.508276,1037609408.0,1037610121.0
2.4542583,42.508275,1037609408.0,1037610121.0
2.4543169,42.508269,1037609408.0,1037610121.0
2.4543849,42.508269,1037609408.0,1037610121.0
2.4544522,42.508271,1037609408.0,1037610121.0
2.4545169,42.508275,1037609408.0,1037610121.0
2.4545795,42.508282,1037609408.0,1037610121.0
2.4546432,42.508288,1037609408.0,1037610121.0
2.4547063,42.50829,1037609408.0,1037610121.0
2.4547712,42.508293,1037609408.0,1037610121.0
2.4548288,42.508313,1037609408.0,1037610121.0
2.454869,42.508346,1037609408.0,1037610121.0
2.4549437,42.508373,1037609408.0,1037610121.0
2.4549996,42.508382,1037609408.0,1037610121.0
